##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
Filename	TRIMMED_SRR6638905.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	3417037
Sequences flagged as poor quality	0
Sequence length	1-39
%GC	51
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2313	39	0.041508922399451365
2314	1	-0.6845266849551166
2314	2	-0.44247169650613927
2314	3	-0.24727966444414307
2314	4	-0.1117658077258028
2314	5	-0.05818139976175729
2314	6	-0.4130972709066967
2314	7	-0.2876373168254034
2314	8	-0.10846327182972004
2314	9	-0.07478391871031675
2314	10	-0.014623870229122815
2314	11	0.006645401497394232
2314	12	-0.012830109182459637
2314	13	-0.008609459453197132
2314	14	-0.015931219523928064
2314	15	0.024461156072810297
2314	16	0.033447620580403736
2314	17	-0.5323549214402519
2314	18	-0.2905577811072604
2314	19	-0.10860933392861938
2314	20	-0.050444310779333534
2314	21	-0.028498789986329598
2314	22	0.0031643560715011176
2314	23	0.01716929200912176
2314	24	0.008318332270960127
2314	25	0.05104314254235476
2314	26	-0.020507986503297104
2314	27	-0.015337378843092608
2314	28	-0.021391915738362854
2314	29	0.008625150555658934
2314	30	-0.005526484429026368
2314	31	0.018265648325609618
2314	32	0.038683175613464016
2314	33	0.019589261351853793
2314	34	0.006219828416767825
2314	35	-0.019625896099462636
2314	36	-0.05382665175038426
2314	37	-0.002747222149537265
2314	38	-0.022871956012849637
2314	39	0.015306812919973822
2315	1	-0.25985958362744555
2315	2	-0.14318407739744288
2315	3	-0.07598661919842442
2315	4	-0.060771966017235
2315	5	0.0022234762796955465
2315	6	0.0028820435046341686
2315	7	-0.01447246807497038
2315	8	0.02202953399616092
2315	9	0.019322861823283688
2315	10	0.0027140270448100523
2315	11	-0.02738686317553629
2315	12	-0.0017939949093701557
2315	13	0.010823984861204394
2315	14	0.0039246832260104725
2315	15	0.032555114106649796
2315	16	0.01863102436801256
2315	17	-0.011981968043393465
2315	18	-0.4976383020591726
2315	19	-0.25940918144098646
2315	20	-0.11541401811351903
2315	21	-0.05564336999513131
2315	22	-0.006109955997288807
2315	23	0.03315332712402608
2315	24	-0.038633340194152765
2315	25	-0.008517796396674271
2315	26	-0.012210592866097159
2315	27	0.0013681222907635515
2315	28	-0.040485736604580325
2315	29	-0.0693428804834113
2315	30	-0.027521934739610288
2315	31	-0.4733879696038059
2315	32	-0.28390013589774554
2315	33	-0.1902290895371479
2315	34	-0.08825953142019927
2315	35	-0.06957984697207564
2315	36	-0.09935819406659618
2315	37	-0.03955062889426131
2315	38	-0.031064692542365435
2315	39	-0.07551676280812814
2316	1	-0.027294801744993435
2316	2	-0.031142264079328186
2316	3	-0.10666422404042208
2316	4	-0.06923256683258927
2316	5	-0.061434686095012125
2316	6	-0.052269309514137774
2316	7	-0.07005016981864998
2316	8	-0.04592135119130347
2316	9	-0.09031182521136571
2316	10	-0.04266770377218876
2316	11	-0.05054341490815517
2316	12	-0.05807124802146291
2316	13	-0.029117556468847283
2316	14	-0.011866219351745144
2316	15	-0.00359237645130861
2316	16	-0.04466133346458179
2316	17	-0.014902276658034452
2316	18	-0.06819248774917241
2316	19	-0.048272247208913655
2316	20	-0.10124311424474541
2316	21	-0.03618960027035456
2316	22	-0.061019920547636275
2316	23	-0.11768718651506305
2316	24	-0.11845265554246964
2316	25	-0.09554878014360924
2316	26	-0.1126098123101471
2316	27	-0.15218863508403757
2316	28	-0.18902094021070326
2316	29	-0.1687076000336205
2316	30	-0.2745008009395704
2316	31	-0.14616409469837777
2316	32	-0.11091776507821294
2316	33	-0.1244250980592767
2316	34	-0.16396787410650404
2316	35	-0.1639258166985087
2316	36	-0.17579618552608878
2316	37	-0.16876361452388977
2316	38	-0.17823297300913765
2316	39	-0.22660340049966265
>>END_MODULE
>>Per sequence quality scores	pass
#Quality	Count
2	304.0
3	36.0
4	63.0
5	72.0
6	78.0
7	82.0
8	138.0
9	173.0
10	213.0
11	269.0
12	352.0
13	380.0
14	392.0
15	410.0
16	494.0
17	556.0
18	616.0
19	634.0
20	688.0
21	695.0
22	767.0
23	873.0
24	1042.0
25	1265.0
26	1458.0
27	1917.0
28	2197.0
29	2867.0
30	3712.0
31	4627.0
32	6175.0
33	8316.0
34	14522.0
35	23665.0
36	38418.0
37	71364.0
38	141077.0
39	365574.0
40	2720556.0
>>END_MODULE
>>Per base sequence content	pass
#Base	G	A	T	C
1	24.366227231370335	23.533546754103043	26.73725803964078	25.36296797488584
2	25.03491718218047	23.59488341817262	25.790363443085873	25.579835956561038
3	25.38065376340058	23.724647470190366	24.755429883851875	26.139268882557175
4	26.180623516245795	23.57527404091533	24.21314202366515	26.03096041917373
5	26.26343505431967	24.064748138275924	24.137707002119406	25.534109805284995
6	25.642204519780627	24.14084952209261	24.34035317736715	25.876592780759616
7	26.067321751121757	23.64921023458251	24.082079881438613	26.201388132857122
8	25.965459809590257	24.12211837058052	24.294904193714448	25.617517626114772
9	25.57103791232847	23.98373864772416	24.668738308238726	25.776485131708643
10	25.92866501742358	23.92127298231361	24.195467205709466	25.954594794553344
11	25.7739236098612	24.29969560189961	24.622326566102032	25.304054222137157
12	25.565674557068498	24.390981985393754	24.600997279985858	25.442346177551894
13	25.91112904816577	24.18359167277115	24.030996635241376	25.8742826438217
14	25.82848311803109	24.61847818610485	24.32382120377051	25.229217492093554
15	25.458300627886054	24.157662791180915	24.614631787880224	25.769404793052807
16	25.798565783696763	23.747051075662228	24.283155275867117	26.171227864773893
17	25.82117386479108	24.045075883512602	24.399557951028093	25.734192300668223
18	25.447426310903186	24.053810572455138	24.62240813521541	25.876354981426264
19	25.69049154339762	24.00394211172263	24.08745001745968	26.218116327420066
20	25.78607590416948	24.368338395601473	24.342319761693897	25.503265938535147
21	25.527598744855723	24.095615043819123	24.50180132111516	25.874984890209994
22	25.904755884052165	24.024563492272545	23.982067316050383	26.088613307624904
23	25.875494296149505	24.26529833960981	24.25010836394011	25.609099000300578
24	25.5291823338667	24.21528876770417	24.449466273726898	25.806062624702232
25	25.93139792883172	24.000422627672926	23.99272518459961	26.075454258895743
26	25.838367631731984	24.35399471248671	24.235313950857677	25.572323704923626
27	25.50172199176804	24.18591364782744	24.512634037164116	25.799730323240404
28	25.87947919916599	23.799015318119213	24.2076214213674	26.113884061347402
29	25.74071559190516	24.22471885119425	24.397605171779986	25.636960385120595
30	25.479706098517234	24.068445104505493	24.64066495751963	25.811183839457648
31	25.830778528813074	23.84583077852881	24.199001101919507	26.124389590738605
32	25.75086683226258	24.242416260359622	24.490019904874543	25.516697002503257
33	25.56009371602172	24.068832398465773	24.62650419044079	25.74456969507171
34	25.93347533021299	23.882579488348775	23.978232738876283	26.20571244256195
35	25.775839058175638	24.310062844485653	24.35343818341037	25.56065991392834
36	25.574705242590234	24.124420348475784	24.476572185858434	25.824302223075545
37	25.84918898840233	23.878893149847684	24.14213200346926	26.129785858280723
38	25.820281826501713	24.205663631550497	24.381004002888098	25.593050539059693
39	25.489268706850858	24.106301161062905	24.557954075514893	25.846476056571344
>>END_MODULE
>>Per sequence GC content	pass
#GC Content	Count
0	37.0
1	41.0
2	45.0
3	45.0
4	84.5
5	124.5
6	174.0
7	223.0
8	223.0
9	356.5
10	490.5
11	491.0
12	740.0
13	989.0
14	1564.0
15	2138.5
16	2138.0
17	3194.5
18	4251.0
19	5940.5
20	7630.0
21	7631.0
22	10459.0
23	13285.5
24	17500.0
25	21717.0
26	21719.5
27	27580.5
28	33441.0
29	42213.0
30	50984.5
31	50984.5
32	63219.5
33	75454.0
34	75455.0
35	89274.0
36	103094.5
37	121310.5
38	139529.0
39	139533.5
40	159665.0
41	179796.5
42	203529.0
43	227263.0
44	227263.5
45	250513.0
46	273762.5
47	294221.5
48	314682.0
49	314683.0
50	326490.5
51	338298.0
52	338298.5
53	340692.0
54	343085.5
55	333282.0
56	323479.5
57	323479.5
58	304262.5
59	285048.0
60	256708.0
61	228365.0
62	228363.0
63	197132.5
64	165902.0
65	140200.0
66	114497.0
67	114496.0
68	93727.0
69	72957.5
70	72956.5
71	57773.0
72	42588.0
73	34079.5
74	25573.0
75	25572.0
76	19983.0
77	14393.5
78	11214.5
79	8036.0
80	8035.0
81	6029.5
82	4024.5
83	2878.5
84	1732.0
85	1731.5
86	1279.5
87	828.5
88	538.5
89	247.5
90	244.0
91	164.0
92	82.5
93	77.5
94	55.5
95	34.0
96	30.0
97	26.0
98	26.0
99	23.5
100	21.0
>>END_MODULE
>>Per base N content	pass
#Base	N-Count
1	0.0
2	0.010798867435854289
3	0.0
4	0.0
5	0.0
6	0.0
7	0.0
8	1.1706342877026915E-4
9	0.0
10	0.0
11	0.0
12	5.853265653973665E-5
13	0.0
14	0.010623733127141209
15	0.0
16	0.010155561545483307
17	7.316699840583744E-4
18	0.005238772418068087
19	0.010945859845581428
20	8.48744633519384E-4
21	0.004126668227581363
22	4.0974106705939366E-4
23	0.001638968585362313
24	0.004214490648074519
25	0.0018731069546997865
26	0.0015804339930279448
27	0.0029267296167184162
28	0.0013170283275232872
29	0.002546254766545022
30	0.007726566188136619
31	5.268113310093149E-4
32	9.365534773498932E-4
33	0.002282849101040365
34	0.008077773742142828
35	0.0027803931358824953
36	0.002195047212538812
37	0.014458044306588974
38	0.0
39	0.0
>>END_MODULE
>>Sequence Length Distribution	warn
#Length	Count
1	12.0
2	9.0
3	8.0
4	14.0
5	14.0
6	16.0
7	13.0
8	15.0
9	15.0
10	14.0
11	11.0
12	9.0
13	9.0
14	16.0
15	15.0
16	6.0
17	10.0
18	14.0
19	6.0
20	11.0
21	8.0
22	9.0
23	0.0
24	0.0
25	0.0
26	0.0
27	0.0
28	0.0
29	0.0
30	0.0
31	0.0
32	0.0
33	0.0
34	0.0
35	0.0
36	0.0
37	0.0
38	0.0
39	3416783.0
>>END_MODULE
>>Sequence Duplication Levels	pass
#Total Deduplicated Percentage	72.22636831656156
#Duplication Level	Percentage of deduplicated	Percentage of total
1	85.58377711674908	61.814054079568315
2	8.587651836938628	12.405098090982515
3	2.408367224552138	5.218428546061135
4	1.0975588923355155	3.1709077122776907
5	0.6040925076911037	2.181570397888647
6	0.38257808699840173	1.6579335492835257
7	0.26410138321561777	1.3352558643931205
8	0.19045501752702051	1.1004699394915016
9	0.1416884778493527	0.9210279768624289
>10	0.7132954476905843	8.73434374579314
>50	0.022884601110960644	1.0844270177632849
>100	0.003549407341647679	0.37648307963461086
>500	0.0	0.0
>1k	0.0	0.0
>5k	0.0	0.0
>10k+	0.0	0.0
>>END_MODULE
>>Overrepresented sequences	pass
>>END_MODULE
>>Adapter Content	pass
#Position	Illumina Universal Adapter	Illumina Small RNA 3' Adapter	Illumina Small RNA 5' Adapter	Nextera Transposase Sequence	SOLID Small RNA Adapter
1	0.0	0.0	0.0	0.0	0.0
2	0.0	2.926512062936398E-5	0.0	0.0	0.0
3	0.0	2.926512062936398E-5	0.0	0.0	0.0
4	0.0	2.926512062936398E-5	0.0	0.0	0.0
5	0.0	2.926512062936398E-5	0.0	0.0	0.0
6	0.0	2.926512062936398E-5	0.0	0.0	2.926512062936398E-5
7	0.0	2.926512062936398E-5	0.0	2.926512062936398E-5	2.926512062936398E-5
8	0.0	2.926512062936398E-5	0.0	2.926512062936398E-5	2.926512062936398E-5
9	0.0	2.926512062936398E-5	0.0	2.926512062936398E-5	2.926512062936398E-5
10	0.0	2.926512062936398E-5	0.0	2.926512062936398E-5	2.926512062936398E-5
11	0.0	2.926512062936398E-5	0.0	2.926512062936398E-5	5.853024125872796E-5
12	0.0	5.853024125872796E-5	0.0	2.926512062936398E-5	5.853024125872796E-5
13	0.0	5.853024125872796E-5	0.0	2.926512062936398E-5	5.853024125872796E-5
14	2.926512062936398E-5	5.853024125872796E-5	0.0	2.926512062936398E-5	5.853024125872796E-5
15	2.926512062936398E-5	5.853024125872796E-5	0.0	2.926512062936398E-5	5.853024125872796E-5
16	2.926512062936398E-5	5.853024125872796E-5	0.0	2.926512062936398E-5	5.853024125872796E-5
17	2.926512062936398E-5	5.853024125872796E-5	0.0	2.926512062936398E-5	5.853024125872796E-5
18	2.926512062936398E-5	5.853024125872796E-5	0.0	2.926512062936398E-5	5.853024125872796E-5
19	2.926512062936398E-5	5.853024125872796E-5	0.0	2.926512062936398E-5	5.853024125872796E-5
20	2.926512062936398E-5	5.853024125872796E-5	0.0	5.853024125872796E-5	5.853024125872796E-5
21	2.926512062936398E-5	5.853024125872796E-5	0.0	5.853024125872796E-5	5.853024125872796E-5
22	2.926512062936398E-5	5.853024125872796E-5	0.0	5.853024125872796E-5	5.853024125872796E-5
23	2.926512062936398E-5	5.853024125872796E-5	0.0	5.853024125872796E-5	5.853024125872796E-5
24	1.7559072377618386E-4	8.779536188809193E-5	0.0	5.853024125872796E-5	5.853024125872796E-5
25	4.6824193006982367E-4	1.1706048251745592E-4	0.0	8.779536188809193E-5	5.853024125872796E-5
26	7.316280157340995E-4	1.1706048251745592E-4	0.0	1.1706048251745592E-4	5.853024125872796E-5
27	0.0011998699458039231	1.1706048251745592E-4	0.0	1.463256031468199E-4	5.853024125872796E-5
28	0.001433990910838835	1.463256031468199E-4	0.0	1.7559072377618386E-4	8.779536188809193E-5
>>END_MODULE
